event_id	link_event_id	event_date	parish	event	memo	marriage_location	marriage_authorisation
53774	53774	5/9/1733 00:00:00	Clerkenwell	baptism
53775	53775	9/9/1733 00:00:00	Clerkenwell	baptism
53776	53776	10/9/1733 00:00:00	Clerkenwell	baptism
53777	53777	10/9/1733 00:00:00	Clerkenwell	baptism
53778	53778	11/9/1733 00:00:00	Clerkenwell	baptism
53779	53779	14/9/1733 00:00:00	Clerkenwell	baptism
53780	53780	16/9/1733 00:00:00	Clerkenwell	baptism
53781	53781	16/9/1733 00:00:00	Clerkenwell	baptism
53782	53782	17/9/1733 00:00:00	Clerkenwell	baptism
53783	53783	17/9/1733 00:00:00	Clerkenwell	baptism
53784	53784	20/9/1733 00:00:00	Clerkenwell	baptism
53785	53785	23/9/1733 00:00:00	Clerkenwell	baptism
53786	53786	23/9/1733 00:00:00	Clerkenwell	baptism
53787	53787	24/9/1733 00:00:00	Clerkenwell	baptism
53788	53788	26/9/1733 00:00:00	Clerkenwell	baptism
53789	53789	30/9/1733 00:00:00	Clerkenwell	baptism
53790	53790	30/9/1733 00:00:00	Clerkenwell	baptism
53791	53791	30/9/1733 00:00:00	Clerkenwell	baptism
53792	53792	30/9/1733 00:00:00	Clerkenwell	baptism
53793	53793	3/10/1733 00:00:00	Clerkenwell	baptism
53794	53794	7/10/1733 00:00:00	Clerkenwell	baptism
53795	53795	7/10/1733 00:00:00	Clerkenwell	baptism
53796	53796	7/10/1733 00:00:00	Clerkenwell	baptism
53797	53797	7/10/1733 00:00:00	Clerkenwell	baptism
53798	53798	8/10/1733 00:00:00	Clerkenwell	baptism
53799	53799	8/10/1733 00:00:00	Clerkenwell	baptism
53800	53800	9/10/1733 00:00:00	Clerkenwell	baptism
53801	53801	9/10/1733 00:00:00	Clerkenwell	baptism
53802	53802	14/10/1733 00:00:00	Clerkenwell	baptism
53803	53803	14/10/1733 00:00:00	Clerkenwell	baptism
53804	53804	19/10/1733 00:00:00	Clerkenwell	baptism
53805	53805	21/10/1733 00:00:00	Clerkenwell	baptism
53806	53806	21/10/1733 00:00:00	Clerkenwell	baptism
53807	53807	21/10/1733 00:00:00	Clerkenwell	baptism
53808	53808	22/10/1733 00:00:00	Clerkenwell	baptism
53809	53809	23/10/1733 00:00:00	Clerkenwell	baptism
53810	53810	26/10/1733 00:00:00	Clerkenwell	baptism
53811	53811	26/10/1733 00:00:00	Clerkenwell	baptism
53812	53812	26/10/1733 00:00:00	Clerkenwell	baptism
53813	53813	28/10/1733 00:00:00	Clerkenwell	baptism
53814	53814	28/10/1733 00:00:00	Clerkenwell	baptism
53815	53815	28/10/1733 00:00:00	Clerkenwell	baptism
53816	53816	28/10/1733 00:00:00	Clerkenwell	baptism
53817	53817	29/10/1733 00:00:00	Clerkenwell	baptism
53818	53818	4/11/1733 00:00:00	Clerkenwell	baptism
53819	53819	6/11/1733 00:00:00	Clerkenwell	baptism
53820	53820	11/11/1733 00:00:00	Clerkenwell	baptism
53821	53821	11/11/1733 00:00:00	Clerkenwell	baptism
53822	53822	11/11/1733 00:00:00	Clerkenwell	baptism
53823	53823	11/11/1733 00:00:00	Clerkenwell	baptism
53824	53824	11/11/1733 00:00:00	Clerkenwell	baptism
53825	53825	12/11/1733 00:00:00	Clerkenwell	baptism
53826	53826	13/11/1733 00:00:00	Clerkenwell	baptism
53827	53827	14/11/1733 00:00:00	Clerkenwell	baptism
53828	53828	14/11/1733 00:00:00	Clerkenwell	baptism
53829	53829	15/11/1733 00:00:00	Clerkenwell	baptism
53830	53830	18/11/1733 00:00:00	Clerkenwell	baptism
53831	53831	18/11/1733 00:00:00	Clerkenwell	baptism
53832	53832	18/11/1733 00:00:00	Clerkenwell	baptism
53833	53833	18/11/1733 00:00:00	Clerkenwell	baptism
53834	53834	20/11/1733 00:00:00	Clerkenwell	baptism
53836	53836	25/11/1733 00:00:00	Clerkenwell	baptism
53837	53837	25/11/1733 00:00:00	Clerkenwell	baptism
53838	53838	25/11/1733 00:00:00	Clerkenwell	baptism
53839	53839	26/11/1733 00:00:00	Clerkenwell	baptism
53840	53840	26/11/1733 00:00:00	Clerkenwell	baptism
53841	53841	26/11/1733 00:00:00	Clerkenwell	baptism
53842	53842	26/11/1733 00:00:00	Clerkenwell	baptism
53843	53843	29/11/1733 00:00:00	Clerkenwell	baptism
53844	53844	2/12/1733 00:00:00	Clerkenwell	baptism
53845	53845	3/12/1733 00:00:00	Clerkenwell	baptism
53846	53846	3/12/1733 00:00:00	Clerkenwell	baptism
53847	53847	8/12/1733 00:00:00	Clerkenwell	baptism
53848	53848	9/12/1733 00:00:00	Clerkenwell	baptism
53849	53849	9/12/1733 00:00:00	Clerkenwell	baptism
53850	53850	10/12/1733 00:00:00	Clerkenwell	baptism
53851	53851	11/12/1733 00:00:00	Clerkenwell	baptism
53852	53852	14/12/1733 00:00:00	Clerkenwell	baptism
53853	53853	16/12/1733 00:00:00	Clerkenwell	baptism
53854	53854	16/12/1733 00:00:00	Clerkenwell	baptism
53855	53855	16/12/1733 00:00:00	Clerkenwell	baptism
53856	53856	16/12/1733 00:00:00	Clerkenwell	baptism
53857	53857	16/12/1733 00:00:00	Clerkenwell	baptism
53858	53858	16/12/1733 00:00:00	Clerkenwell	baptism
53859	53859	16/12/1733 00:00:00	Clerkenwell	baptism
53860	53860	16/12/1733 00:00:00	Clerkenwell	baptism
53861	53861	17/12/1733 00:00:00	Clerkenwell	baptism
53862	53862	17/12/1733 00:00:00	Clerkenwell	baptism
53863	53863	18/12/1733 00:00:00	Clerkenwell	baptism
53864	53864	19/12/1733 00:00:00	Clerkenwell	baptism
53865	53865	21/12/1733 00:00:00	Clerkenwell	baptism
53866	53866	21/12/1733 00:00:00	Clerkenwell	baptism
53867	53867	21/12/1733 00:00:00	Clerkenwell	baptism
53868	53868	21/12/1733 00:00:00	Clerkenwell	baptism
53869	53869	22/12/1733 00:00:00	Clerkenwell	baptism
53870	53870	23/12/1733 00:00:00	Clerkenwell	baptism
53871	53871	23/12/1733 00:00:00	Clerkenwell	baptism
53872	53872	23/12/1733 00:00:00	Clerkenwell	baptism
53873	53873	23/12/1733 00:00:00	Clerkenwell	baptism
53874	53874	23/12/1733 00:00:00	Clerkenwell	baptism
53875	53875	26/12/1733 00:00:00	Clerkenwell	baptism
53876	53876	28/12/1733 00:00:00	Clerkenwell	baptism
53877	53877	30/12/1733 00:00:00	Clerkenwell	baptism
53878	53878	30/12/1733 00:00:00	Clerkenwell	baptism
53879	53879	30/12/1733 00:00:00	Clerkenwell	baptism
53880	53880	30/12/1733 00:00:00	Clerkenwell	baptism
53881	53881	30/12/1733 00:00:00	Clerkenwell	baptism
53882	53882	31/12/1733 00:00:00	Clerkenwell	baptism
53883	53883	1/1/1734 00:00:00	Clerkenwell	baptism
53884	53884	2/1/1734 00:00:00	Clerkenwell	baptism
53885	53885	3/1/1734 00:00:00	Clerkenwell	baptism
53886	53886	6/1/1734 00:00:00	Clerkenwell	baptism
53887	53887	6/1/1734 00:00:00	Clerkenwell	baptism
53888	53888	6/1/1734 00:00:00	Clerkenwell	baptism
53889	53889	6/1/1734 00:00:00	Clerkenwell	baptism
53890	53890	6/1/1734 00:00:00	Clerkenwell	baptism
53891	53891	7/1/1734 00:00:00	Clerkenwell	baptism
53892	53892	7/1/1734 00:00:00	Clerkenwell	baptism
53893	53893	8/1/1734 00:00:00	Clerkenwell	baptism
53894	53894	11/1/1734 00:00:00	Clerkenwell	baptism
53895	53895	13/1/1734 00:00:00	Clerkenwell	baptism
53896	53896	13/1/1734 00:00:00	Clerkenwell	baptism
53897	53897	13/1/1734 00:00:00	Clerkenwell	baptism
53898	53898	13/1/1734 00:00:00	Clerkenwell	baptism
53899	53899	14/1/1734 00:00:00	Clerkenwell	baptism
53900	53900	14/1/1734 00:00:00	Clerkenwell	baptism
53901	53901	15/1/1734 00:00:00	Clerkenwell	baptism
53902	53902	19/1/1734 00:00:00	Clerkenwell	baptism
53903	53903	20/1/1734 00:00:00	Clerkenwell	baptism
53904	53904	20/1/1734 00:00:00	Clerkenwell	baptism
53905	53905	20/1/1734 00:00:00	Clerkenwell	baptism
53906	53906	20/1/1734 00:00:00	Clerkenwell	baptism
53907	53907	20/1/1734 00:00:00	Clerkenwell	baptism
53908	53908	20/1/1734 00:00:00	Clerkenwell	baptism
53909	53909	20/1/1734 00:00:00	Clerkenwell	baptism
53910	53910	20/1/1734 00:00:00	Clerkenwell	baptism
53911	53911	22/1/1734 00:00:00	Clerkenwell	baptism
53912	53912	23/1/1734 00:00:00	Clerkenwell	baptism
53913	53913	24/1/1734 00:00:00	Clerkenwell	baptism
53914	53914	24/1/1734 00:00:00	Clerkenwell	baptism
53915	53915	24/1/1734 00:00:00	Clerkenwell	baptism
53916	53916	25/1/1734 00:00:00	Clerkenwell	baptism
53917	53917	27/1/1734 00:00:00	Clerkenwell	baptism
53918	53918	27/1/1734 00:00:00	Clerkenwell	baptism
53919	53919	27/1/1734 00:00:00	Clerkenwell	baptism
53920	53920	28/1/1734 00:00:00	Clerkenwell	baptism
53921	53921	30/1/1734 00:00:00	Clerkenwell	baptism
53922	53922	30/1/1734 00:00:00	Clerkenwell	baptism
53923	53923	31/1/1734 00:00:00	Clerkenwell	baptism
53924	53924	3/2/1734 00:00:00	Clerkenwell	baptism
53925	53925	3/2/1734 00:00:00	Clerkenwell	baptism
53926	53926	3/2/1734 00:00:00	Clerkenwell	baptism
53927	53927	6/2/1734 00:00:00	Clerkenwell	baptism
53928	53928	7/2/1734 00:00:00	Clerkenwell	baptism
53929	53929	8/2/1734 00:00:00	Clerkenwell	baptism
53930	53930	10/2/1734 00:00:00	Clerkenwell	baptism
53931	53931	10/2/1734 00:00:00	Clerkenwell	baptism
53932	53932	10/2/1734 00:00:00	Clerkenwell	baptism
53933	53933	10/2/1734 00:00:00	Clerkenwell	baptism
53934	53934	10/2/1734 00:00:00	Clerkenwell	baptism
53935	53935	10/2/1734 00:00:00	Clerkenwell	baptism
53936	53936	10/2/1734 00:00:00	Clerkenwell	baptism
53937	53937	11/2/1734 00:00:00	Clerkenwell	baptism
53938	53938	11/2/1734 00:00:00	Clerkenwell	baptism
53939	53939	11/2/1734 00:00:00	Clerkenwell	baptism
53940	53940	14/2/1734 00:00:00	Clerkenwell	baptism
53941	53941	16/2/1734 00:00:00	Clerkenwell	baptism
53942	53942	16/2/1734 00:00:00	Clerkenwell	baptism
53943	53943	17/2/1734 00:00:00	Clerkenwell	baptism
53944	53944	17/2/1734 00:00:00	Clerkenwell	baptism
53945	53945	17/2/1734 00:00:00	Clerkenwell	baptism
53946	53946	18/2/1734 00:00:00	Clerkenwell	baptism
53947	53947	19/2/1734 00:00:00	Clerkenwell	baptism
53948	53948	20/2/1734 00:00:00	Clerkenwell	baptism
53949	53949	20/2/1734 00:00:00	Clerkenwell	baptism
53950	53950	22/2/1734 00:00:00	Clerkenwell	baptism
53951	53951	24/2/1734 00:00:00	Clerkenwell	baptism
53952	53952	24/2/1734 00:00:00	Clerkenwell	baptism
53953	53953	24/2/1734 00:00:00	Clerkenwell	baptism
53954	53954	25/2/1734 00:00:00	Clerkenwell	baptism
53955	53955	27/2/1734 00:00:00	Clerkenwell	baptism
53956	53956	28/2/1734 00:00:00	Clerkenwell	baptism
53957	53957	3/3/1734 00:00:00	Clerkenwell	baptism
53958	53958	3/3/1734 00:00:00	Clerkenwell	baptism
53959	53959	3/3/1734 00:00:00	Clerkenwell	baptism
53960	53960	3/3/1734 00:00:00	Clerkenwell	baptism
53961	53961	3/3/1734 00:00:00	Clerkenwell	baptism
53962	53962	3/3/1734 00:00:00	Clerkenwell	baptism
53963	53963	3/3/1734 00:00:00	Clerkenwell	baptism
53964	53964	10/3/1734 00:00:00	Clerkenwell	baptism
53965	53965	10/3/1734 00:00:00	Clerkenwell	baptism
53966	53966	11/3/1734 00:00:00	Clerkenwell	baptism
53967	53967	11/3/1734 00:00:00	Clerkenwell	baptism
53968	53968	12/3/1734 00:00:00	Clerkenwell	baptism
53969	53969	14/3/1734 00:00:00	Clerkenwell	baptism
53970	53970	17/3/1734 00:00:00	Clerkenwell	baptism
53971	53971	17/3/1734 00:00:00	Clerkenwell	baptism
53972	53972	18/3/1734 00:00:00	Clerkenwell	baptism
53973	53973	18/3/1734 00:00:00	Clerkenwell	baptism
53974	53974	21/3/1734 00:00:00	Clerkenwell	baptism
53975	53975	24/3/1734 00:00:00	Clerkenwell	baptism
53976	53976	24/3/1734 00:00:00	Clerkenwell	baptism
53977	53977	26/3/1734 00:00:00	Clerkenwell	baptism
53978	53978	27/3/1734 00:00:00	Clerkenwell	baptism
53979	53979	27/3/1734 00:00:00	Clerkenwell	baptism
53980	53980	27/3/1734 00:00:00	Clerkenwell	baptism
53981	53981	28/3/1734 00:00:00	Clerkenwell	baptism
53982	53982	28/3/1734 00:00:00	Clerkenwell	baptism
53983	53983	29/3/1734 00:00:00	Clerkenwell	baptism
53984	53984	31/3/1734 00:00:00	Clerkenwell	baptism
53985	53985	31/3/1734 00:00:00	Clerkenwell	baptism
53986	53986	31/3/1734 00:00:00	Clerkenwell	baptism
53987	53987	31/3/1734 00:00:00	Clerkenwell	baptism
53988	53988	1/4/1734 00:00:00	Clerkenwell	baptism
53989	53989	2/4/1734 00:00:00	Clerkenwell	baptism
53990	53990	2/4/1734 00:00:00	Clerkenwell	baptism
53991	53991	3/4/1734 00:00:00	Clerkenwell	baptism
53992	53992	3/4/1734 00:00:00	Clerkenwell	baptism
53993	53993	4/4/1734 00:00:00	Clerkenwell	baptism
53994	53994	4/4/1734 00:00:00	Clerkenwell	baptism
53995	53995	6/4/1734 00:00:00	Clerkenwell	baptism
53996	53996	7/4/1734 00:00:00	Clerkenwell	baptism
53997	53997	7/4/1734 00:00:00	Clerkenwell	baptism
53998	53998	7/4/1734 00:00:00	Clerkenwell	baptism
53999	53999	7/4/1734 00:00:00	Clerkenwell	baptism
54000	54000	8/4/1734 00:00:00	Clerkenwell	baptism
54001	54001	11/4/1734 00:00:00	Clerkenwell	baptism
54002	54002	11/4/1734 00:00:00	Clerkenwell	baptism
54003	54003	11/4/1734 00:00:00	Clerkenwell	baptism
54004	54004	16/4/1734 00:00:00	Clerkenwell	baptism
54005	54005	16/4/1734 00:00:00	Clerkenwell	baptism
54006	54006	16/4/1734 00:00:00	Clerkenwell	baptism
54007	54007	17/4/1734 00:00:00	Clerkenwell	baptism
54008	54008	17/4/1734 00:00:00	Clerkenwell	baptism
54009	54009	18/4/1734 00:00:00	Clerkenwell	baptism
54010	54010	21/4/1734 00:00:00	Clerkenwell	baptism
54011	54011	21/4/1734 00:00:00	Clerkenwell	baptism
54012	54012	21/4/1734 00:00:00	Clerkenwell	baptism
54013	54013	23/4/1734 00:00:00	Clerkenwell	baptism
54014	54014	24/4/1734 00:00:00	Clerkenwell	baptism
54015	54015	26/4/1734 00:00:00	Clerkenwell	baptism
54016	54016	26/4/1734 00:00:00	Clerkenwell	baptism
54017	54017	28/4/1734 00:00:00	Clerkenwell	baptism
54018	54018	28/4/1734 00:00:00	Clerkenwell	baptism
54019	54019	28/4/1734 00:00:00	Clerkenwell	baptism
54020	54020	30/4/1734 00:00:00	Clerkenwell	baptism
54021	54021	30/4/1734 00:00:00	Clerkenwell	baptism
54022	54022	5/5/1734 00:00:00	Clerkenwell	baptism
54023	54023	6/5/1734 00:00:00	Clerkenwell	baptism
54024	54024	7/5/1734 00:00:00	Clerkenwell	baptism
54025	54025	7/5/1734 00:00:00	Clerkenwell	baptism
54026	54026	7/5/1734 00:00:00	Clerkenwell	baptism
54027	54027	12/5/1734 00:00:00	Clerkenwell	baptism
54028	54028	12/5/1734 00:00:00	Clerkenwell	baptism
54029	54029	12/5/1734 00:00:00	Clerkenwell	baptism
54030	54030	13/5/1734 00:00:00	Clerkenwell	baptism
54031	54031	14/5/1734 00:00:00	Clerkenwell	baptism
54032	54032	15/5/1734 00:00:00	Clerkenwell	baptism
54033	54033	15/5/1734 00:00:00	Clerkenwell	baptism
54034	54034	17/5/1734 00:00:00	Clerkenwell	baptism
54035	54035	17/5/1734 00:00:00	Clerkenwell	baptism
54036	54036	19/5/1734 00:00:00	Clerkenwell	baptism
54037	54037	19/5/1734 00:00:00	Clerkenwell	baptism
54038	54038	19/5/1734 00:00:00	Clerkenwell	baptism
54039	54039	20/5/1734 00:00:00	Clerkenwell	baptism
54040	54040	23/5/1734 00:00:00	Clerkenwell	baptism
54041	54041	26/5/1734 00:00:00	Clerkenwell	baptism
54042	54042	28/5/1734 00:00:00	Clerkenwell	baptism
54043	54043	29/5/1734 00:00:00	Clerkenwell	baptism
54044	54044	1/6/1734 00:00:00	Clerkenwell	baptism
54045	54045	1/6/1734 00:00:00	Clerkenwell	baptism
54046	54046	2/6/1734 00:00:00	Clerkenwell	baptism
54047	54047	2/6/1734 00:00:00	Clerkenwell	baptism
54048	54048	2/6/1734 00:00:00	Clerkenwell	baptism
54049	54049	2/6/1734 00:00:00	Clerkenwell	baptism
54050	54050	4/6/1734 00:00:00	Clerkenwell	baptism
54051	54051	7/6/1734 00:00:00	Clerkenwell	baptism
54052	54052	9/6/1734 00:00:00	Clerkenwell	baptism
54053	54053	9/6/1734 00:00:00	Clerkenwell	baptism
54054	54054	10/6/1734 00:00:00	Clerkenwell	baptism
54055	54055	11/6/1734 00:00:00	Clerkenwell	baptism
54056	54056	16/6/1734 00:00:00	Clerkenwell	baptism
54057	54057	16/6/1734 00:00:00	Clerkenwell	baptism
54058	54058	16/6/1734 00:00:00	Clerkenwell	baptism
54059	54059	16/6/1734 00:00:00	Clerkenwell	baptism
54060	54060	17/6/1734 00:00:00	Clerkenwell	baptism
54061	54061	17/6/1734 00:00:00	Clerkenwell	baptism
54062	54062	20/6/1734 00:00:00	Clerkenwell	baptism
54063	54063	20/6/1734 00:00:00	Clerkenwell	baptism
54064	54064	23/6/1734 00:00:00	Clerkenwell	baptism
54065	54065	25/6/1734 00:00:00	Clerkenwell	baptism
54066	54066	25/6/1734 00:00:00	Clerkenwell	baptism
54067	54067	26/6/1734 00:00:00	Clerkenwell	baptism
54068	54068	26/6/1734 00:00:00	Clerkenwell	baptism
54069	54069	27/6/1734 00:00:00	Clerkenwell	baptism
54070	54070	27/6/1734 00:00:00	Clerkenwell	baptism
54071	54071	28/6/1734 00:00:00	Clerkenwell	baptism
54072	54072	28/6/1734 00:00:00	Clerkenwell	baptism
54073	54073	29/6/1734 00:00:00	Clerkenwell	baptism
54074	54074	30/6/1734 00:00:00	Clerkenwell	baptism	
54075	54075	30/6/1734 00:00:00	Clerkenwell	baptism	
54076	54076	30/6/1734 00:00:00	Clerkenwell	baptism	
54077	54077	30/6/1734 00:00:00	Clerkenwell	baptism	
54078	54078	7/7/1734 00:00:00	Clerkenwell	baptism	
54079	54079	8/7/1734 00:00:00	Clerkenwell	baptism	
54080	54080	10/7/1734 00:00:00	Clerkenwell	baptism	
54081	54081	11/7/1734 00:00:00	Clerkenwell	baptism	
54082	54082	12/7/1734 00:00:00	Clerkenwell	baptism	
54083	54083	12/7/1734 00:00:00	Clerkenwell	baptism	
54084	54084	12/7/1734 00:00:00	Clerkenwell	baptism	"""whom God preserve"""
54085	54085	14/7/1734 00:00:00	Clerkenwell	baptism	
54086	54086	16/7/1734 00:00:00	Clerkenwell	baptism	
54087	54087	16/7/1734 00:00:00	Clerkenwell	baptism	
54088	54088	17/7/1734 00:00:00	Clerkenwell	baptism	
54089	54089	17/7/1734 00:00:00	Clerkenwell	baptism	
54090	54090	18/7/1734 00:00:00	Clerkenwell	baptism
54091	54091	21/7/1734 00:00:00	Clerkenwell	baptism
54092	54092	22/7/1734 00:00:00	Clerkenwell	baptism
54093	54093	23/7/1734 00:00:00	Clerkenwell	baptism
54094	54094	27/7/1734 00:00:00	Clerkenwell	baptism
54095	54095	28/7/1734 00:00:00	Clerkenwell	baptism
54096	54096	28/7/1734 00:00:00	Clerkenwell	baptism
54097	54097	4/8/1734 00:00:00	Clerkenwell	baptism
54098	54098	4/8/1734 00:00:00	Clerkenwell	baptism
54099	54099	7/8/1734 00:00:00	Clerkenwell	baptism
54100	54100	8/8/1734 00:00:00	Clerkenwell	baptism
54101	54101	11/8/1734 00:00:00	Clerkenwell	baptism
54102	54102	11/8/1734 00:00:00	Clerkenwell	baptism
54103	54103	11/8/1734 00:00:00	Clerkenwell	baptism
54104	54104	11/8/1734 00:00:00	Clerkenwell	baptism
54105	54105	11/8/1734 00:00:00	Clerkenwell	baptism
54106	54106	11/8/1734 00:00:00	Clerkenwell	baptism
54107	54107	11/8/1734 00:00:00	Clerkenwell	baptism
54108	54108	14/8/1734 00:00:00	Clerkenwell	baptism
54109	54109	15/8/1734 00:00:00	Clerkenwell	baptism
54110	54110	16/8/1734 00:00:00	Clerkenwell	baptism
54111	54111	16/8/1734 00:00:00	Clerkenwell	baptism
54112	54112	18/8/1734 00:00:00	Clerkenwell	baptism
54113	54113	18/8/1734 00:00:00	Clerkenwell	baptism
54114	54114	18/8/1734 00:00:00	Clerkenwell	baptism
54115	54115	18/8/1734 00:00:00	Clerkenwell	baptism
54116	54116	18/8/1734 00:00:00	Clerkenwell	baptism
54117	54117	19/8/1734 00:00:00	Clerkenwell	baptism
54118	54118	21/8/1734 00:00:00	Clerkenwell	baptism
54119	54119	21/8/1734 00:00:00	Clerkenwell	baptism
54120	54120	22/8/1734 00:00:00	Clerkenwell	baptism
54121	54121	22/8/1734 00:00:00	Clerkenwell	baptism
54122	54122	25/8/1734 00:00:00	Clerkenwell	baptism
54123	54123	25/8/1734 00:00:00	Clerkenwell	baptism
54124	54124	30/8/1734 00:00:00	Clerkenwell	baptism
54125	54125	31/8/1734 00:00:00	Clerkenwell	baptism
54126	54126	29/8/1734 00:00:00	Clerkenwell	baptism
54127	54127	1/9/1734 00:00:00	Clerkenwell	baptism
54128	54128	2/9/1734 00:00:00	Clerkenwell	baptism
54129	54129	4/9/1734 00:00:00	Clerkenwell	baptism
54130	54130	4/9/1734 00:00:00	Clerkenwell	baptism
54131	54131	8/9/1734 00:00:00	Clerkenwell	baptism
54132	54132	9/9/1734 00:00:00	Clerkenwell	baptism
54133	54133	10/9/1734 00:00:00	Clerkenwell	baptism
54134	54134	11/9/1734 00:00:00	Clerkenwell	baptism
54135	54135	11/9/1734 00:00:00	Clerkenwell	baptism
54136	54136	12/9/1734 00:00:00	Clerkenwell	baptism
54137	54137	12/9/1734 00:00:00	Clerkenwell	baptism
54138	54138	12/9/1734 00:00:00	Clerkenwell	baptism
54139	54139	14/9/1734 00:00:00	Clerkenwell	baptism
54140	54140	14/9/1734 00:00:00	Clerkenwell	baptism
54141	54141	15/9/1734 00:00:00	Clerkenwell	baptism
54142	54142	22/9/1734 00:00:00	Clerkenwell	baptism
54143	54143	22/9/1734 00:00:00	Clerkenwell	baptism
54144	54144	24/9/1734 00:00:00	Clerkenwell	baptism
54145	54145	25/9/1734 00:00:00	Clerkenwell	baptism
54146	54146	26/9/1734 00:00:00	Clerkenwell	baptism
54147	54147	26/9/1734 00:00:00	Clerkenwell	baptism
54148	54148	29/9/1734 00:00:00	Clerkenwell	baptism
54149	54149	29/9/1734 00:00:00	Clerkenwell	baptism
54150	54150	30/9/1734 00:00:00	Clerkenwell	baptism
54151	54151	30/9/1734 00:00:00	Clerkenwell	baptism
54152	54152	30/9/1734 00:00:00	Clerkenwell	baptism
54153	54153	2/10/1734 00:00:00	Clerkenwell	baptism
54154	54154	2/10/1734 00:00:00	Clerkenwell	baptism
54155	54155	5/10/1734 00:00:00	Clerkenwell	baptism
54156	54156	9/10/1734 00:00:00	Clerkenwell	baptism
54157	54157	14/10/1734 00:00:00	Clerkenwell	baptism
54158	54158	14/10/1734 00:00:00	Clerkenwell	baptism
54159	54159	14/10/1734 00:00:00	Clerkenwell	baptism
54160	54160	16/10/1734 00:00:00	Clerkenwell	baptism
54161	54161	17/10/1734 00:00:00	Clerkenwell	baptism
54162	54162	19/10/1734 00:00:00	Clerkenwell	baptism
54163	54163	20/10/1734 00:00:00	Clerkenwell	baptism
54164	54164	20/10/1734 00:00:00	Clerkenwell	baptism
54165	54165	20/10/1734 00:00:00	Clerkenwell	baptism
54166	54166	22/10/1734 00:00:00	Clerkenwell	baptism
54167	54167	22/10/1734 00:00:00	Clerkenwell	baptism
54168	54168	24/10/1734 00:00:00	Clerkenwell	baptism
54169	54169	27/10/1734 00:00:00	Clerkenwell	baptism
54170	54170	3/11/1734 00:00:00	Clerkenwell	baptism
54171	54171	4/11/1734 00:00:00	Clerkenwell	baptism
54172	54172	4/11/1734 00:00:00	Clerkenwell	baptism
54173	54173	5/11/1734 00:00:00	Clerkenwell	baptism
54174	54174	5/11/1734 00:00:00	Clerkenwell	baptism
54175	54175	5/11/1734 00:00:00	Clerkenwell	baptism
54176	54176	5/11/1734 00:00:00	Clerkenwell	baptism
54177	54177	6/11/1734 00:00:00	Clerkenwell	baptism
54178	54178	6/11/1734 00:00:00	Clerkenwell	baptism
54179	54179	6/11/1734 00:00:00	Clerkenwell	baptism
54180	54180	9/11/1734 00:00:00	Clerkenwell	baptism
54181	54181	10/11/1734 00:00:00	Clerkenwell	baptism
54182	54182	10/11/1734 00:00:00	Clerkenwell	baptism
54183	54183	12/11/1734 00:00:00	Clerkenwell	baptism
54184	54184	13/11/1734 00:00:00	Clerkenwell	baptism
54185	54185	17/11/1734 00:00:00	Clerkenwell	baptism
54186	54186	18/11/1734 00:00:00	Clerkenwell	baptism
54187	54187	27/11/1734 00:00:00	Clerkenwell	baptism
54188	54188	1/12/1734 00:00:00	Clerkenwell	baptism
54189	54189	1/12/1734 00:00:00	Clerkenwell	baptism
54190	54190	1/12/1734 00:00:00	Clerkenwell	baptism
54191	54191	1/12/1734 00:00:00	Clerkenwell	baptism
54192	54192	1/12/1734 00:00:00	Clerkenwell	baptism
54193	54193	1/12/1734 00:00:00	Clerkenwell	baptism
54194	54194	2/12/1734 00:00:00	Clerkenwell	baptism
54195	54195	3/12/1734 00:00:00	Clerkenwell	baptism
54196	54196	5/12/1734 00:00:00	Clerkenwell	baptism
54197	54197	5/12/1734 00:00:00	Clerkenwell	baptism
54198	54198	5/12/1734 00:00:00	Clerkenwell	baptism
54199	54199	6/12/1734 00:00:00	Clerkenwell	baptism
54200	54200	6/12/1734 00:00:00	Clerkenwell	baptism
54201	54201	8/12/1734 00:00:00	Clerkenwell	baptism
54202	54202	15/12/1734 00:00:00	Clerkenwell	baptism
54203	54203	15/12/1734 00:00:00	Clerkenwell	baptism
54204	54204	15/12/1734 00:00:00	Clerkenwell	baptism
54205	54205	15/12/1734 00:00:00	Clerkenwell	baptism
