id	ruID	runame	numevents	pcs	ir	occ	n	adjn	notes
5973	98	St Mary at Lambeth	1168	0.26	1.00	dyer	1	1.00
5974	98	St Mary at Lambeth	1168	0.26	1.00	east india company service	2	2.00
5975	98	St Mary at Lambeth	1168	0.26	1.00	engineer	4	4.00
5976	98	St Mary at Lambeth	1168	0.26	1.00	engraver	1	1.00
5977	98	St Mary at Lambeth	1168	0.26	1.00	esquire	10	10.00
5978	98	St Mary at Lambeth	1168	0.26	1.00	excise officer	5	5.00
5979	98	St Mary at Lambeth	1168	0.26	1.00	exciseman	2	2.00
5980	98	St Mary at Lambeth	1168	0.26	1.00	factor	3	3.00
5981	98	St Mary at Lambeth	1168	0.26	1.00	farrier	4	4.00
5982	98	St Mary at Lambeth	1168	0.26	1.00	fisherman	6	6.00
5983	98	St Mary at Lambeth	1168	0.26	1.00	fishing tackle maker	1	1.00
5984	98	St Mary at Lambeth	1168	0.26	1.00	fishman	1	1.00
5985	98	St Mary at Lambeth	1168	0.26	1.00	fishmonger	2	2.00
5986	98	St Mary at Lambeth	1168	0.26	1.00	florist	1	1.00
5987	98	St Mary at Lambeth	1168	0.26	1.00	flower factor	1	1.00
5988	98	St Mary at Lambeth	1168	0.26	1.00	fruiterer	1	1.00
5989	98	St Mary at Lambeth	1168	0.26	1.00	gardener	25	25.00
5990	98	St Mary at Lambeth	1168	0.26	1.00	general agent	3	3.00
5991	98	St Mary at Lambeth	1168	0.26	1.00	general post letter currier	1	1.00
5992	98	St Mary at Lambeth	1168	0.26	1.00	general postman	1	1.00
5993	98	St Mary at Lambeth	1168	0.26	1.00	gentleman	47	47.00
5994	98	St Mary at Lambeth	1168	0.26	1.00	gentleman's servant	1	1.00
5995	98	St Mary at Lambeth	1168	0.26	1.00	glass cutter	2	2.00
5996	98	St Mary at Lambeth	1168	0.26	1.00	glazier	1	1.00
5997	98	St Mary at Lambeth	1168	0.26	1.00	glover	1	1.00
5998	98	St Mary at Lambeth	1168	0.26	1.00	goldsmith	1	1.00
5999	98	St Mary at Lambeth	1168	0.26	1.00	governmental clerk	2	2.00
6000	98	St Mary at Lambeth	1168	0.26	1.00	greengrocer	3	3.00
6001	98	St Mary at Lambeth	1168	0.26	1.00	grocer	7	7.00
6002	98	St Mary at Lambeth	1168	0.26	1.00	groom	1	1.00
6003	98	St Mary at Lambeth	1168	0.26	1.00	gunsmith	1	1.00
6004	98	St Mary at Lambeth	1168	0.26	1.00	haberdasher	1	1.00
6005	98	St Mary at Lambeth	1168	0.26	1.00	hairdresser	2	2.00
6006	98	St Mary at Lambeth	1168	0.26	1.00	ham and beef merchant	1	1.00
6007	98	St Mary at Lambeth	1168	0.26	1.00	harness maker	1	1.00
6008	98	St Mary at Lambeth	1168	0.26	1.00	hat maker	2	2.00
6009	98	St Mary at Lambeth	1168	0.26	1.00	hatter	7	7.00
6010	98	St Mary at Lambeth	1168	0.26	1.00	hop factor	1	1.00
6011	98	St Mary at Lambeth	1168	0.26	1.00	horse dealer	1	1.00
6012	98	St Mary at Lambeth	1168	0.26	1.00	house painter	1	1.00
6013	98	St Mary at Lambeth	1168	0.26	1.00	husbandman	3	3.00
6014	98	St Mary at Lambeth	1168	0.26	1.00	illegitimate	9	9.00
6015	98	St Mary at Lambeth	1168	0.26	1.00	iron founder	4	4.00
6016	98	St Mary at Lambeth	1168	0.26	1.00	ironmonger	3	3.00
6017	98	St Mary at Lambeth	1168	0.26	1.00	japanner	2	2.00
6018	98	St Mary at Lambeth	1168	0.26	1.00	jeweller	6	6.00
6019	98	St Mary at Lambeth	1168	0.26	1.00	jeweller and merchant	1	1.00
6020	98	St Mary at Lambeth	1168	0.26	1.00	labourer	123	123.00
6021	98	St Mary at Lambeth	1168	0.26	1.00	laceman	2	2.00
6022	98	St Mary at Lambeth	1168	0.26	1.00	lath render	3	3.00
6023	98	St Mary at Lambeth	1168	0.26	1.00	law stationer	1	1.00
6024	98	St Mary at Lambeth	1168	0.26	1.00	law agent	1	1.00
6025	98	St Mary at Lambeth	1168	0.26	1.00	lawyer	2	2.00
6026	98	St Mary at Lambeth	1168	0.26	1.00	leather dresser	1	1.00
6027	98	St Mary at Lambeth	1168	0.26	1.00	letter carrier	2	2.00
6028	98	St Mary at Lambeth	1168	0.26	1.00	naval lieutenant	1	1.00
6029	98	St Mary at Lambeth	1168	0.26	1.00	lieutenant rn	1	1.00
6030	98	St Mary at Lambeth	1168	0.26	1.00	lieutenant rn	2	2.00
6031	98	St Mary at Lambeth	1168	0.26	1.00	lieutenant of marines	2	2.00
6032	98	St Mary at Lambeth	1168	0.26	1.00	lighterman	10	10.00
6033	98	St Mary at Lambeth	1168	0.26	1.00	linen draper	10	10.00
6034	98	St Mary at Lambeth	1168	0.26	1.00	locksmith	1	1.00
6035	98	St Mary at Lambeth	1168	0.26	1.00	major	1	1.00
6036	98	St Mary at Lambeth	1168	0.26	1.00	maltster	1	1.00
6037	98	St Mary at Lambeth	1168	0.26	1.00	mariner	1	1.00
6038	98	St Mary at Lambeth	1168	0.26	1.00	mason	1	1.00
6039	98	St Mary at Lambeth	1168	0.26	1.00	mathematical instrument maker	1	1.00
6040	98	St Mary at Lambeth	1168	0.26	1.00	merchant	25	25.00
6041	98	St Mary at Lambeth	1168	0.26	1.00	merchant and warehouseman	1	1.00
6042	98	St Mary at Lambeth	1168	0.26	1.00	merchant and clerk	2	2.00
6043	98	St Mary at Lambeth	1168	0.26	1.00	merchant's clerk	11	11.00
6044	98	St Mary at Lambeth	1168	0.26	1.00	milkman	3	3.00
6045	98	St Mary at Lambeth	1168	0.26	1.00	miller	5	5.00
6046	98	St Mary at Lambeth	1168	0.26	1.00	millman	1	1.00
6047	98	St Mary at Lambeth	1168	0.26	1.00	millwright	5	5.00
6048	98	St Mary at Lambeth	1168	0.26	1.00	miniature painter	1	1.00
6049	98	St Mary at Lambeth	1168	0.26	1.00	minister of south lambeth chapel	1	1.00
6050	98	St Mary at Lambeth	1168	0.26	1.00	musical instrument tuner	1	1.00
6051	98	St Mary at Lambeth	1168	0.26	1.00	musical instrument maker	1	1.00
6052	98	St Mary at Lambeth	1168	0.26	1.00	musician	2	2.00
6053	98	St Mary at Lambeth	1168	0.26	1.00	navy agent	1	1.00
6054	98	St Mary at Lambeth	1168	0.26	1.00	no occupation specified	3	3.00
6055	98	St Mary at Lambeth	1168	0.26	1.00	nursery man	1	1.00
6056	98	St Mary at Lambeth	1168	0.26	1.00	office keeper	1	1.00
6057	98	St Mary at Lambeth	1168	0.26	1.00	officer	1	1.00
6058	98	St Mary at Lambeth	1168	0.26	1.00	naval officer	1	1.00
6059	98	St Mary at Lambeth	1168	0.26	1.00	officer in rn	1	1.00
6060	98	St Mary at Lambeth	1168	0.26	1.00	oilman	2	2.00
6061	98	St Mary at Lambeth	1168	0.26	1.00	optician	1	1.00
6062	98	St Mary at Lambeth	1168	0.26	1.00	organ builder	2	2.00
6063	98	St Mary at Lambeth	1168	0.26	1.00	packer	3	3.00
6064	98	St Mary at Lambeth	1168	0.26	1.00	packing case maker	1	1.00
6065	98	St Mary at Lambeth	1168	0.26	1.00	painter	10	10.00
6066	98	St Mary at Lambeth	1168	0.26	1.00	painter and glazier	8	8.00
6067	98	St Mary at Lambeth	1168	0.26	1.00	paper hanger	6	6.00
6068	98	St Mary at Lambeth	1168	0.26	1.00	paper maker	1	1.00
6069	98	St Mary at Lambeth	1168	0.26	1.00	porter to the surrey institute	1	1.00
6070	98	St Mary at Lambeth	1168	0.26	1.00	pavior	1	1.00
6071	98	St Mary at Lambeth	1168	0.26	1.00	perfumer	2	2.00
6072	98	St Mary at Lambeth	1168	0.26	1.00	pipe maker	1	1.00
6073	98	St Mary at Lambeth	1168	0.26	1.00	plasterer	6	6.00
6074	98	St Mary at Lambeth	1168	0.26	1.00	plumber	3	3.00
6075	98	St Mary at Lambeth	1168	0.26	1.00	plumber and glazier	2	2.00
6076	98	St Mary at Lambeth	1168	0.26	1.00	pocket book maker	3	3.00
6077	98	St Mary at Lambeth	1168	0.26	1.00	police officer	1	1.00
6078	98	St Mary at Lambeth	1168	0.26	1.00	pork butcher	1	1.00
6079	98	St Mary at Lambeth	1168	0.26	1.00	porter	6	6.00
6080	98	St Mary at Lambeth	1168	0.26	1.00	potato merchant	1	1.00
6081	98	St Mary at Lambeth	1168	0.26	1.00	potter	11	11.00
6082	98	St Mary at Lambeth	1168	0.26	1.00	poulterer	1	1.00
6083	98	St Mary at Lambeth	1168	0.26	1.00	print cutter	1	1.00
6084	98	St Mary at Lambeth	1168	0.26	1.00	printer	7	7.00
6085	98	St Mary at Lambeth	1168	0.26	1.00	proctor	1	1.00
