runame	ruID	por	dstart	dend	xyears	sr	archive	ref	tsource	denter	res	ttaken	notes	year	occ	com
Stoke Dry	RUT/044	rose	16 Feb 1813	29 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events in 1819	1815	labourer	
Stoke Dry	RUT/044	rose	16 Feb 1813	29 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events in 1819	1815	farmer	
Stoke Dry	RUT/044	rose	16 Feb 1813	29 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events in 1819	1816	labourer	
Stoke Dry	RUT/044	rose	16 Feb 1813	29 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events in 1819	1817	labourer	
Stoke Dry	RUT/044	rose	16 Feb 1813	29 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events in 1819	1817	shepherd	
Stoke Dry	RUT/044	rose	16 Feb 1813	29 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events in 1819	1818	labourer	
Stoke Dry	RUT/044	rose	16 Feb 1813	29 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events in 1819	1818	labourer	
Stoke Dry	RUT/044	rose	16 Feb 1813	29 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events in 1819	1820	labourer	
Stoke Dry	RUT/044	rose	16 Feb 1813	29 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events in 1819	1820	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1813	carpenter	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1813	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1813	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1813	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1813	servant	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1813	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1814	farmer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1814	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1814	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1814	farmer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1814	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1814	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1815	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1815	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1815	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1816	servant	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1816	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1816	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1816	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1816	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1817	aaillegitimate	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1817	shoemaker	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1817	aaillegitimate	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1817	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1817	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1818	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1818	servant	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1818	baker	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1818	farmer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1818	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1818	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1820	blacksmith	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1820	farmer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1820	labourer	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1820	stone mason	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1820	servant	
Stretton	RUT/045	rose	14 Feb 1813	13 Aug 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB		No events registered in 1819	1820	labourer	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1813	carpenter	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1813	labourer	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1813	farmer	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1813	labourer	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1813	labourer	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1814	labourer	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1814	butcher	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1814	labourer	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1814	grazier	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1814	chair mender	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1815	labourer	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1815	labourer	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1815	cottager	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1815	grazier	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1815	cottager	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1816	cottager	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1816	carpenter	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1816	aaillegitimate	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1816	butcher	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1817	labourer	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1817	sawyer	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1817	grazier	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1817	farmer	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1818	labourer	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1818	carpenter	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1818	farmer	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1819	butcher	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1819	labourer	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1819	grazier	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1819	labourer	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1819	cottager	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1820	farmer	
Teigh	RUT/046	rose	02 Mar 1813	23 Dec 1820		1	Leicestershire Record Office	5	MF BT	18 Mar 2006	MWE			1820	farmer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1813	cottager	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1813	tailor	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1813	labourer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1813	labourer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1814	schoolmaster	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1814	aaillegitimate	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1814	farmer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1814	labourer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1814	tailor	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1814	labourer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1815	labourer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1815	labourer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1815	aaillegitimate	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1815	labourer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1815	farmer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1815	tailor	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1815	labourer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1816	tailor	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1817	farmer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1817	labourer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1817	farmer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1817	labourer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1817	aaillegitimate	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1817	labourer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1817	labourer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1817	labourer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1818	farmer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1818	labourer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1818	tailor	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1819	labourer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1819	labourer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1819	farmer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1819	aaillegitimate	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1819	tailor	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1819	labourer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1819	farmer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1820	labourer	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1820	tailor	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1820	tailor	
Thistleton	RUT/047	rose	31 Jan 1813	22 Oct 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1820	labourer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1813	shepherd	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1813	publican	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1814	labourer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1814	miller	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1814	labourer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1815	labourer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1815	miller	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1815	labourer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1815	labourer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1816	gardener	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1816	labourer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1816	labourer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1816	labourer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1816	labourer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1817	farmer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1817	labourer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1817	labourer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1817	labourer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1817	butcher	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1818	miller	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1818	labourer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1818	labourer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1818	farmer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1818	servant	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1818	servant	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1818	labourer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1818	farmer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1819	labourer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1819	labourer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1819	labourer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1819	aaillegitimate	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1820	miller	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1820	labourer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1820	farmer	
Tickencote	RUT/048	rose	06 Jun 1813	09 Apr 1820		1	Northamptonshire Record Office		BT	24 May 2005	JB			1820	labourer	
Tinwell	RUT/049	rose	07 Mar 1813	19 Dec 1820		1	Library of the Society of Genealogists	RU/REG/59022	Mfc OR	06 Apr 2006	PK	3		1813	labourer	
Tinwell	RUT/049	rose	07 Mar 1813	19 Dec 1820		1	Library of the Society of Genealogists	RU/REG/59022	Mfc OR	06 Apr 2006	PK	3		1813	labourer	
Tinwell	RUT/049	rose	07 Mar 1813	19 Dec 1820		1	Library of the Society of Genealogists	RU/REG/59022	Mfc OR	06 Apr 2006	PK	3		1813	labourer	
Tinwell	RUT/049	rose	07 Mar 1813	19 Dec 1820		1	Library of the Society of Genealogists	RU/REG/59022	Mfc OR	06 Apr 2006	PK	3		1813	servant	
Tinwell	RUT/049	rose	07 Mar 1813	19 Dec 1820		1	Library of the Society of Genealogists	RU/REG/59022	Mfc OR	06 Apr 2006	PK	3		1813	gardener	
Tinwell	RUT/049	rose	07 Mar 1813	19 Dec 1820		1	Library of the Society of Genealogists	RU/REG/59022	Mfc OR	06 Apr 2006	PK	3		1813	labourer	
Tinwell	RUT/049	rose	07 Mar 1813	19 Dec 1820		1	Library of the Society of Genealogists	RU/REG/59022	Mfc OR	06 Apr 2006	PK	3		1813	aaillegitimate	
Tinwell	RUT/049	rose	07 Mar 1813	19 Dec 1820		1	Library of the Society of Genealogists	RU/REG/59022	Mfc OR	06 Apr 2006	PK	3		1813	mason	
Tinwell	RUT/049	rose	07 Mar 1813	19 Dec 1820		1	Library of the Society of Genealogists	RU/REG/59022	Mfc OR	06 Apr 2006	PK	3		1814	labourer	
Tinwell	RUT/049	rose	07 Mar 1813	19 Dec 1820		1	Library of the Society of Genealogists	RU/REG/59022	Mfc OR	06 Apr 2006	PK	3		1814	labourer	
Tinwell	RUT/049	rose	07 Mar 1813	19 Dec 1820		1	Library of the Society of Genealogists	RU/REG/59022	Mfc OR	06 Apr 2006	PK	3		1814	labourer	
Tinwell	RUT/049	rose	07 Mar 1813	19 Dec 1820		1	Library of the Society of Genealogists	RU/REG/59022	Mfc OR	06 Apr 2006	PK	3		1814	labourer	
Tinwell	RUT/049	rose	07 Mar 1813	19 Dec 1820		1	Library of the Society of Genealogists	RU/REG/59022	Mfc OR	06 Apr 2006	PK	3		1814	farmer	
Tinwell	RUT/049	rose	07 Mar 1813	19 Dec 1820		1	Library of the Society of Genealogists	RU/REG/59022	Mfc OR	06 Apr 2006	PK	3		1814	labourer	
Tinwell	RUT/049	rose	07 Mar 1813	19 Dec 1820		1	Library of the Society of Genealogists	RU/REG/59022	Mfc OR	06 Apr 2006	PK	3		1814	labourer	
Tinwell	RUT/049	rose	07 Mar 1813	19 Dec 1820		1	Library of the Society of Genealogists	RU/REG/59022	Mfc OR	06 Apr 2006	PK	3		1815	soldier	
Tinwell	RUT/049	rose	07 Mar 1813	19 Dec 1820		1	Library of the Society of Genealogists	RU/REG/59022	Mfc OR	06 Apr 2006	PK	3		1815	labourer	
Tinwell	RUT/049	rose	07 Mar 1813	19 Dec 1820		1	Library of the Society of Genealogists	RU/REG/59022	Mfc OR	06 Apr 2006	PK	3		1815	labourer	
Tinwell	RUT/049	rose	07 Mar 1813	19 Dec 1820		1	Library of the Society of Genealogists	RU/REG/59022	Mfc OR	06 Apr 2006	PK	3		1816	mason	
